#doc name topic proportion ...
177	178_ThrillerMysteryCrime_grisham.txt	29	0.30323151837096063	28	0.17574147853032315	14	0.04426737494466578	24	0.04028331119964586	41	0.03231518370960602	6	0.03231518370960602	18	0.024347056219566177	44	0.020362992474546256	36	0.020362992474546256	31	0.020362992474546256	30	0.020362992474546256	25	0.020362992474546256	23	0.020362992474546256	11	0.020362992474546256	37	0.01239486498450642	35	0.01239486498450642	26	0.01239486498450642	7	0.01239486498450642	40	0.008410801239486499	38	0.008410801239486499	32	0.008410801239486499	21	0.008410801239486499	13	0.008410801239486499	9	0.008410801239486499	5	0.008410801239486499	4	0.008410801239486499	3	0.008410801239486499	43	0.004426737494466578	42	0.004426737494466578	39	0.004426737494466578	34	0.004426737494466578	33	0.004426737494466578	27	0.004426737494466578	22	0.004426737494466578	20	0.004426737494466578	19	0.004426737494466578	17	0.004426737494466578	16	0.004426737494466578	15	0.004426737494466578	12	0.004426737494466578	10	0.004426737494466578	8	0.004426737494466578	2	0.004426737494466578	1	0.004426737494466578	0	0.004426737494466578	
178	179_ThrillerMysteryCrime_dexter.txt	28	0.5513443472627146	36	0.049886621315192746	11	0.038224813735017814	29	0.032393909944930355	24	0.02947845804988662	14	0.020732102364755426	23	0.017816650469711693	9	0.017816650469711693	2	0.017816650469711693	44	0.014901198574667962	32	0.014901198574667962	20	0.014901198574667962	17	0.011985746679624229	8	0.011985746679624229	0	0.011985746679624229	34	0.009070294784580499	30	0.009070294784580499	43	0.006154842889536767	41	0.006154842889536767	40	0.006154842889536767	38	0.006154842889536767	35	0.006154842889536767	31	0.006154842889536767	22	0.006154842889536767	18	0.006154842889536767	12	0.006154842889536767	6	0.006154842889536767	5	0.006154842889536767	1	0.006154842889536767	42	0.0032393909944930356	39	0.0032393909944930356	37	0.0032393909944930356	33	0.0032393909944930356	27	0.0032393909944930356	26	0.0032393909944930356	25	0.0032393909944930356	21	0.0032393909944930356	19	0.0032393909944930356	16	0.0032393909944930356	15	0.0032393909944930356	13	0.0032393909944930356	10	0.0032393909944930356	7	0.0032393909944930356	4	0.0032393909944930356	3	0.0032393909944930356	
179	180_ThrillerMysteryCrime_dreszcz.txt	28	0.32597054886211513	35	0.08500669344042838	16	0.06693440428380187	9	0.06091030789825971	38	0.03681392235609103	39	0.024765729585006693	29	0.024765729585006693	26	0.024765729585006693	25	0.024765729585006693	30	0.018741633199464525	13	0.018741633199464525	44	0.012717536813922356	37	0.012717536813922356	33	0.012717536813922356	31	0.012717536813922356	23	0.012717536813922356	21	0.012717536813922356	5	0.012717536813922356	3	0.012717536813922356	1	0.012717536813922356	0	0.012717536813922356	43	0.006693440428380187	42	0.006693440428380187	41	0.006693440428380187	40	0.006693440428380187	36	0.006693440428380187	34	0.006693440428380187	32	0.006693440428380187	27	0.006693440428380187	24	0.006693440428380187	22	0.006693440428380187	20	0.006693440428380187	19	0.006693440428380187	18	0.006693440428380187	17	0.006693440428380187	15	0.006693440428380187	14	0.006693440428380187	12	0.006693440428380187	11	0.006693440428380187	10	0.006693440428380187	8	0.006693440428380187	7	0.006693440428380187	6	0.006693440428380187	4	0.006693440428380187	2	0.006693440428380187	
180	181_AncientHistory_starozytnosc.txt	27	0.4522129952079055	21	0.14039944042622854	16	0.13879215406137452	32	0.08950203887251837	23	0.036729469893145225	18	0.03351489716343721	1	0.017442033514897166	35	0.011548650177099147	14	0.009137720629818139	8	0.00886983956900914	38	0.004851623656874126	9	0.004851623656874126	40	0.004315861535256124	39	0.004315861535256124	30	0.004315861535256124	31	0.0032443372920201207	41	0.00297645623121112	37	0.00297645623121112	17	0.00297645623121112	44	0.002440694109593118	26	0.0021728130487841174	43	0.0019049319879751168	34	0.0019049319879751168	5	0.0019049319879751168	19	0.001637050927166116	25	0.0013691698663571151	13	0.0013691698663571151	4	0.0013691698663571151	0	0.0013691698663571151	42	0.0011012888055481143	12	0.0011012888055481143	6	0.0011012888055481143	20	8.334077447391136E-4	2	8.334077447391136E-4	29	5.655266839301129E-4	15	5.655266839301129E-4	11	5.655266839301129E-4	7	5.655266839301129E-4	3	5.655266839301129E-4	36	2.9764562312111203E-4	33	2.9764562312111203E-4	28	2.9764562312111203E-4	24	2.9764562312111203E-4	22	2.9764562312111203E-4	10	2.9764562312111203E-4	
181	182_AncientHistory_krpartow.txt	27	0.3224105461393597	21	0.22749529190207157	32	0.07156308851224105	16	0.03766478342749529	18	0.03427495291902071	35	0.024105461393596987	36	0.017325800376647833	14	0.017325800376647833	2	0.017325800376647833	40	0.013935969868173257	22	0.013935969868173257	4	0.013935969868173257	30	0.010546139359698682	8	0.010546139359698682	7	0.010546139359698682	1	0.010546139359698682	44	0.007156308851224105	43	0.007156308851224105	37	0.007156308851224105	31	0.007156308851224105	29	0.007156308851224105	28	0.007156308851224105	23	0.007156308851224105	19	0.007156308851224105	9	0.007156308851224105	6	0.007156308851224105	0	0.007156308851224105	42	0.0037664783427495295	41	0.0037664783427495295	39	0.0037664783427495295	38	0.0037664783427495295	34	0.0037664783427495295	33	0.0037664783427495295	26	0.0037664783427495295	25	0.0037664783427495295	24	0.0037664783427495295	20	0.0037664783427495295	17	0.0037664783427495295	15	0.0037664783427495295	13	0.0037664783427495295	12	0.0037664783427495295	11	0.0037664783427495295	10	0.0037664783427495295	5	0.0037664783427495295	3	0.0037664783427495295	
182	183_AncientHistory_iiwojnapunicka.txt	21	0.6896135265700483	23	0.06538992408557627	6	0.025017253278122844	35	0.01880607315389924	4	0.01880607315389924	18	0.01570048309178744	11	0.012594893029675638	40	0.011042097998619738	27	0.011042097998619738	44	0.009489302967563836	33	0.009489302967563836	19	0.009489302967563836	36	0.007936507936507936	30	0.007936507936507936	16	0.006383712905452035	42	0.004830917874396135	24	0.004830917874396135	9	0.004830917874396135	2	0.004830917874396135	0	0.004830917874396135	41	0.0032781228433402345	38	0.0032781228433402345	37	0.0032781228433402345	32	0.0032781228433402345	29	0.0032781228433402345	22	0.0032781228433402345	20	0.0032781228433402345	17	0.0032781228433402345	5	0.0032781228433402345	43	0.001725327812284334	39	0.001725327812284334	34	0.001725327812284334	31	0.001725327812284334	28	0.001725327812284334	26	0.001725327812284334	25	0.001725327812284334	15	0.001725327812284334	14	0.001725327812284334	13	0.001725327812284334	12	0.001725327812284334	10	0.001725327812284334	8	0.001725327812284334	7	0.001725327812284334	3	0.001725327812284334	1	0.001725327812284334	
183	184_AncientHistory_egipt.txt	18	0.39246787050593784	27	0.2621604034488368	16	0.06816333170652351	23	0.037416625996421024	4	0.02789978851472263	35	0.02057914429803156	38	0.016186757768016917	32	0.015454693346347812	21	0.013990564503009598	19	0.013258500081340491	1	0.011794371238002277	34	0.009598177972994957	26	0.00886611355132585	25	0.006669920286318529	8	0.006669920286318529	3	0.006669920286318529	31	0.005937855864649422	9	0.005937855864649422	39	0.005205791442980315	11	0.005205791442980315	10	0.005205791442980315	43	0.004473727021311208	28	0.004473727021311208	0	0.004473727021311208	44	0.0037416625996421014	41	0.0037416625996421014	6	0.0037416625996421014	30	0.0030095981779729945	29	0.0030095981779729945	15	0.0030095981779729945	42	0.002277533756303888	37	0.002277533756303888	36	0.002277533756303888	33	0.0015454693346347813	24	0.0015454693346347813	22	0.0015454693346347813	12	0.0015454693346347813	7	0.0015454693346347813	5	0.0015454693346347813	40	8.134049129656743E-4	20	8.134049129656743E-4	17	8.134049129656743E-4	14	8.134049129656743E-4	13	8.134049129656743E-4	2	8.134049129656743E-4	
184	185_AncientHistory_cesarstwozach.txt	21	0.36260929364377636	32	0.3086747224678259	23	0.08055801159249436	27	0.06287454563316633	16	0.022202573926711856	35	0.021318400628745456	36	0.01601336084094705	4	0.01601336084094705	41	0.013360840947047843	8	0.01070832105314864	25	0.009824147755182238	42	0.0071716278612830335	13	0.005403281265350231	39	0.004519107967383829	28	0.004519107967383829	5	0.004519107967383829	30	0.0036349346694174276	3	0.0036349346694174276	1	0.0036349346694174276	43	0.0027507613714510266	34	0.0027507613714510266	26	0.0027507613714510266	24	0.0027507613714510266	33	0.0018665880734846253	19	0.0018665880734846253	18	0.0018665880734846253	12	0.0018665880734846253	9	0.0018665880734846253	6	0.0018665880734846253	2	0.0018665880734846253	44	9.824147755182239E-4	40	9.824147755182239E-4	38	9.824147755182239E-4	37	9.824147755182239E-4	31	9.824147755182239E-4	29	9.824147755182239E-4	22	9.824147755182239E-4	20	9.824147755182239E-4	17	9.824147755182239E-4	15	9.824147755182239E-4	14	9.824147755182239E-4	11	9.824147755182239E-4	10	9.824147755182239E-4	7	9.824147755182239E-4	0	9.824147755182239E-4	
185	186_AncientHistory_mezopotamia.txt	27	0.6002541576882701	18	0.09453560970219349	23	0.08757389911044809	16	0.055748936405326265	21	0.02044311840433173	38	0.018454058235261618	1	0.01745952815072656	35	0.014973202939388917	32	0.008508757389911045	43	0.008011492347643517	36	0.008011492347643517	24	0.00651969722084093	44	0.005525167136305873	26	0.005525167136305873	14	0.004033372009503287	11	0.0035361069672357587	8	0.00303884192496823	20	0.0025415768827007014	2	0.0025415768827007014	40	0.0020443118404331728	34	0.0020443118404331728	28	0.0020443118404331728	13	0.0020443118404331728	10	0.0020443118404331728	5	0.0020443118404331728	42	0.0015470467981656445	33	0.0015470467981656445	31	0.0015470467981656445	30	0.0015470467981656445	15	0.0015470467981656445	12	0.0015470467981656445	3	0.0015470467981656445	25	0.0010497817558981159	22	0.0010497817558981159	19	0.0010497817558981159	9	0.0010497817558981159	0	0.0010497817558981159	41	5.525167136305873E-4	39	5.525167136305873E-4	37	5.525167136305873E-4	29	5.525167136305873E-4	17	5.525167136305873E-4	7	5.525167136305873E-4	6	5.525167136305873E-4	4	5.525167136305873E-4	
186	187_NorthAmericanHistory_meksyk.txt	4	0.45739161817115537	23	0.08264537375377813	16	0.08000631569450083	21	0.06335994947444398	14	0.05260071277123652	36	0.04204448053412731	18	0.030067217034330313	31	0.01971398926331935	41	0.01829295800063157	35	0.0172779356701403	20	0.01585690440745252	30	0.011796815085487437	27	0.011796815085487437	11	0.011796815085487437	8	0.009360761492308387	7	0.00854874362791537	40	0.007533721297424099	25	0.007127712365227591	34	0.006315694500834574	24	0.005503676636441557	32	0.005300672170343303	10	0.005097667704245049	26	0.004082645373753778	37	0.0034736319754590157	29	0.003067623043262507	19	0.0022556051788694908	42	0.0020526007127712365	28	0.0018495962466729822	13	0.0018495962466729822	5	0.001646591780574728	6	0.001443587314476474	38	0.0012405828483782197	17	0.0012405828483782197	39	0.0010375783822799657	15	0.0010375783822799657	9	0.0010375783822799657	3	8.345739161817115E-4	43	4.2856498398520325E-4	2	4.2856498398520325E-4	0	4.2856498398520325E-4	44	2.2556051788694907E-4	33	2.2556051788694907E-4	22	2.2556051788694907E-4	12	2.2556051788694907E-4	1	2.2556051788694907E-4	
187	188_NorthAmericanHistory_niewolnictwo.txt	14	0.6207021353601158	31	0.07509952949692364	16	0.05066956207021354	25	0.02949692363373145	36	0.026239594643503436	23	0.022982265653275425	4	0.018096272167933403	40	0.0164676076728194	29	0.01158161418747738	35	0.009952949692363372	21	0.009952949692363372	39	0.008324285197249365	7	0.00669562070213536	6	0.00669562070213536	41	0.005066956207021353	20	0.005066956207021353	17	0.005066956207021353	10	0.005066956207021353	42	0.0034382917119073473	34	0.0034382917119073473	32	0.0034382917119073473	28	0.0034382917119073473	27	0.0034382917119073473	24	0.0034382917119073473	19	0.0034382917119073473	15	0.0034382917119073473	12	0.0034382917119073473	11	0.0034382917119073473	8	0.0034382917119073473	44	0.0018096272167933407	43	0.0018096272167933407	38	0.0018096272167933407	37	0.0018096272167933407	33	0.0018096272167933407	30	0.0018096272167933407	26	0.0018096272167933407	22	0.0018096272167933407	18	0.0018096272167933407	13	0.0018096272167933407	9	0.0018096272167933407	5	0.0018096272167933407	3	0.0018096272167933407	2	0.0018096272167933407	1	0.0018096272167933407	0	0.0018096272167933407	
188	189_NorthAmericanHistory_usa.txt	14	0.345802082344378	25	0.17889806639450614	23	0.08092028228741416	16	0.07607835691002879	4	0.07351498465141301	21	0.04246969840817748	36	0.028228741415867592	8	0.01996898636032786	31	0.01882970980094307	35	0.017120794961865884	41	0.0151270609829425	27	0.014557422703250104	7	0.008861039906326149	39	0.008291401626633754	28	0.006012848507864173	38	0.005443210228171778	5	0.0051583910883255795	30	0.0045887528086331845	43	0.004303933668786987	6	0.004303933668786987	29	0.0040191145289407895	19	0.0037342953890945915	40	0.003449476249248394	20	0.003164657109402196	22	0.002595018829709801	42	0.002310199689863603	11	0.002310199689863603	34	0.0020253805500174056	10	0.0020253805500174056	44	0.0017405614101712078	33	0.0017405614101712078	18	0.00145574227032501	15	0.00145574227032501	12	0.00145574227032501	2	0.00145574227032501	32	0.0011709231304788126	24	0.0011709231304788126	3	8.86103990632615E-4	37	6.012848507864173E-4	26	6.012848507864173E-4	1	6.012848507864173E-4	0	6.012848507864173E-4	17	3.1646571094021966E-4	13	3.1646571094021966E-4	9	3.1646571094021966E-4	
189	190_NorthAmericanHistory_brytkolon.txt	25	0.3965811965811966	14	0.10042735042735043	42	0.04658119658119658	4	0.042735042735042736	23	0.03888888888888889	27	0.031196581196581197	31	0.02735042735042735	16	0.02735042735042735	41	0.019658119658119658	30	0.019658119658119658	13	0.019658119658119658	3	0.019658119658119658	32	0.01581196581196581	21	0.01581196581196581	38	0.011965811965811967	28	0.011965811965811967	8	0.011965811965811967	37	0.00811965811965812	34	0.00811965811965812	11	0.00811965811965812	5	0.00811965811965812	1	0.00811965811965812	0	0.00811965811965812	44	0.004273504273504274	43	0.004273504273504274	40	0.004273504273504274	39	0.004273504273504274	36	0.004273504273504274	35	0.004273504273504274	33	0.004273504273504274	29	0.004273504273504274	26	0.004273504273504274	24	0.004273504273504274	22	0.004273504273504274	20	0.004273504273504274	19	0.004273504273504274	18	0.004273504273504274	17	0.004273504273504274	15	0.004273504273504274	12	0.004273504273504274	10	0.004273504273504274	9	0.004273504273504274	7	0.004273504273504274	6	0.004273504273504274	2	0.004273504273504274	
190	191_NorthAmericanHistory_indianie.txt	25	0.231714126186488	14	0.08598548297040759	27	0.07091010608598548	35	0.06588498045784477	16	0.06588498045784477	1	0.05583472920156337	31	0.04075935231714126	4	0.03573422668900056	41	0.020658849804578445	33	0.020658849804578445	0	0.020658849804578445	40	0.015633724176437745	29	0.015633724176437745	28	0.015633724176437745	19	0.015633724176437745	7	0.015633724176437745	43	0.010608598548297042	38	0.010608598548297042	37	0.010608598548297042	24	0.010608598548297042	21	0.010608598548297042	13	0.010608598548297042	10	0.010608598548297042	9	0.010608598548297042	6	0.010608598548297042	44	0.005583472920156337	42	0.005583472920156337	39	0.005583472920156337	36	0.005583472920156337	34	0.005583472920156337	32	0.005583472920156337	30	0.005583472920156337	26	0.005583472920156337	23	0.005583472920156337	22	0.005583472920156337	20	0.005583472920156337	18	0.005583472920156337	17	0.005583472920156337	15	0.005583472920156337	12	0.005583472920156337	11	0.005583472920156337	8	0.005583472920156337	5	0.005583472920156337	3	0.005583472920156337	2	0.005583472920156337	
191	192_NorthAmericanHistory_wojnaoniepodl.txt	25	0.297979797979798	21	0.21960989202368514	36	0.17885754092650644	14	0.09108324625566006	8	0.03779171020550331	23	0.018982932776036222	31	0.01584813653779171	29	0.01584813653779171	16	0.012713340299547196	4	0.011145942180424938	38	0.009578544061302681	5	0.008011145942180425	40	0.004876349703935911	35	0.004876349703935911	13	0.004876349703935911	6	0.004876349703935911	0	0.004876349703935911	41	0.0033089515848136537	37	0.0033089515848136537	32	0.0033089515848136537	30	0.0033089515848136537	19	0.0033089515848136537	11	0.0033089515848136537	44	0.0017415534656913968	43	0.0017415534656913968	42	0.0017415534656913968	39	0.0017415534656913968	34	0.0017415534656913968	33	0.0017415534656913968	28	0.0017415534656913968	27	0.0017415534656913968	26	0.0017415534656913968	24	0.0017415534656913968	22	0.0017415534656913968	20	0.0017415534656913968	18	0.0017415534656913968	17	0.0017415534656913968	15	0.0017415534656913968	12	0.0017415534656913968	10	0.0017415534656913968	9	0.0017415534656913968	7	0.0017415534656913968	3	0.0017415534656913968	2	0.0017415534656913968	1	0.0017415534656913968	
192	193_Poetry_horacy.txt	9	0.27042915931804823	21	0.09053497942386832	11	0.08524397413286303	36	0.048206937095825984	39	0.03233392122281011	28	0.03233392122281011	23	0.03233392122281011	44	0.021751910640799527	31	0.021751910640799527	27	0.021751910640799527	42	0.01646090534979424	40	0.01646090534979424	30	0.01646090534979424	29	0.01646090534979424	20	0.01646090534979424	18	0.01646090534979424	16	0.01646090534979424	6	0.01646090534979424	34	0.011169900058788948	32	0.011169900058788948	26	0.011169900058788948	25	0.011169900058788948	17	0.011169900058788948	14	0.011169900058788948	13	0.011169900058788948	10	0.011169900058788948	4	0.011169900058788948	0	0.011169900058788948	43	0.005878894767783657	41	0.005878894767783657	38	0.005878894767783657	37	0.005878894767783657	35	0.005878894767783657	33	0.005878894767783657	24	0.005878894767783657	22	0.005878894767783657	19	0.005878894767783657	15	0.005878894767783657	12	0.005878894767783657	8	0.005878894767783657	7	0.005878894767783657	5	0.005878894767783657	3	0.005878894767783657	2	0.005878894767783657	1	0.005878894767783657	
193	194_Poetry_mick.txt	9	0.48580697485806973	23	0.08102927081029271	39	0.07439357074393571	11	0.04851434048514341	30	0.0378972203789722	29	0.03258866032588661	41	0.029934380299343807	38	0.025952960259529603	16	0.0179901201799012	34	0.017326550173265502	28	0.0166629801666298	36	0.014008700140087002	13	0.0133451301334513	32	0.0113544201135442	18	0.010690850106908501	35	0.0093637100936371	21	0.0093637100936371	44	0.0040551500405515	24	0.0040551500405515	12	0.0040551500405515	31	0.0033915800339158002	27	0.0033915800339158002	25	0.0033915800339158002	17	0.0033915800339158002	15	0.0033915800339158002	8	0.0033915800339158002	37	0.0027280100272801	26	0.0027280100272801	19	0.0027280100272801	4	0.0027280100272801	40	0.0020644400206444	22	0.0020644400206444	14	0.0020644400206444	6	0.0020644400206444	3	0.0020644400206444	43	0.0014008700140087003	42	0.0014008700140087003	33	0.0014008700140087003	7	0.0014008700140087003	20	7.373000073730001E-4	10	7.373000073730001E-4	5	7.373000073730001E-4	2	7.373000073730001E-4	1	7.373000073730001E-4	0	7.373000073730001E-4	
194	195_Poetry_hheks.txt	9	0.6615463389656937	35	0.0647721454173067	23	0.044034818228366614	39	0.01408090117767537	24	0.01408090117767537	16	0.01408090117767537	1	0.01408090117767537	28	0.009472606246799794	21	0.009472606246799794	13	0.009472606246799794	43	0.007168458781362007	37	0.007168458781362007	34	0.007168458781362007	30	0.007168458781362007	12	0.007168458781362007	8	0.007168458781362007	41	0.00486431131592422	38	0.00486431131592422	31	0.00486431131592422	27	0.00486431131592422	20	0.00486431131592422	18	0.00486431131592422	14	0.00486431131592422	11	0.00486431131592422	10	0.00486431131592422	5	0.00486431131592422	4	0.00486431131592422	0	0.00486431131592422	44	0.002560163850486431	42	0.002560163850486431	40	0.002560163850486431	36	0.002560163850486431	33	0.002560163850486431	32	0.002560163850486431	29	0.002560163850486431	26	0.002560163850486431	25	0.002560163850486431	22	0.002560163850486431	19	0.002560163850486431	17	0.002560163850486431	15	0.002560163850486431	7	0.002560163850486431	6	0.002560163850486431	3	0.002560163850486431	2	0.002560163850486431	
195	196_Poetry_orf.txt	6	0.3118944547515976	34	0.11894454751597609	9	0.09297052154195012	18	0.08183879612451042	23	0.07256235827664399	28	0.04658833230261802	25	0.033601319315605026	13	0.02432488146773861	41	0.022469593898165326	3	0.01875901875901876	39	0.013193156050298907	22	0.009482580911152338	21	0.009482580911152338	19	0.009482580911152338	16	0.009482580911152338	40	0.007627293341579055	37	0.007627293341579055	32	0.007627293341579055	15	0.007627293341579055	8	0.007627293341579055	1	0.007627293341579055	44	0.005772005772005772	42	0.005772005772005772	31	0.005772005772005772	20	0.005772005772005772	17	0.005772005772005772	12	0.005772005772005772	5	0.005772005772005772	38	0.003916718202432488	11	0.003916718202432488	43	0.0020614306328592042	36	0.0020614306328592042	35	0.0020614306328592042	33	0.0020614306328592042	30	0.0020614306328592042	29	0.0020614306328592042	27	0.0020614306328592042	26	0.0020614306328592042	24	0.0020614306328592042	14	0.0020614306328592042	10	0.0020614306328592042	7	0.0020614306328592042	4	0.0020614306328592042	2	0.0020614306328592042	0	0.0020614306328592042	
196	197_Poetry_poezja.txt	9	0.35846200423857094	39	0.1459279442930669	35	0.10641840750832576	34	0.0696336663639116	38	0.06554647290342114	23	0.050560096881622774	16	0.027399333938843477	44	0.013775355737208598	6	0.013775355737208598	1	0.013775355737208598	37	0.011050560096881622	31	0.009688162276718135	30	0.009688162276718135	41	0.008325764456554646	11	0.008325764456554646	24	0.006963366636391159	18	0.006963366636391159	26	0.005600968816227671	13	0.005600968816227671	5	0.005600968816227671	7	0.004238570996064184	2	0.004238570996064184	0	0.004238570996064184	42	0.0028761731759006964	40	0.0028761731759006964	25	0.0028761731759006964	22	0.0028761731759006964	20	0.0028761731759006964	12	0.0028761731759006964	10	0.0028761731759006964	4	0.0028761731759006964	43	0.0015137753557372088	36	0.0015137753557372088	33	0.0015137753557372088	32	0.0015137753557372088	29	0.0015137753557372088	28	0.0015137753557372088	27	0.0015137753557372088	21	0.0015137753557372088	19	0.0015137753557372088	17	0.0015137753557372088	15	0.0015137753557372088	14	0.0015137753557372088	8	0.0015137753557372088	3	0.0015137753557372088	
197	198_Poetry_wiersz.txt	9	0.5049603174603174	35	0.040674603174603176	43	0.031746031746031744	37	0.02728174603174603	31	0.02728174603174603	19	0.02728174603174603	14	0.02728174603174603	2	0.02728174603174603	1	0.022817460317460316	22	0.0183531746031746	8	0.0183531746031746	29	0.01388888888888889	39	0.009424603174603174	38	0.009424603174603174	34	0.009424603174603174	33	0.009424603174603174	25	0.009424603174603174	24	0.009424603174603174	23	0.009424603174603174	21	0.009424603174603174	16	0.009424603174603174	12	0.009424603174603174	4	0.009424603174603174	44	0.004960317460317461	42	0.004960317460317461	41	0.004960317460317461	40	0.004960317460317461	36	0.004960317460317461	32	0.004960317460317461	30	0.004960317460317461	28	0.004960317460317461	27	0.004960317460317461	26	0.004960317460317461	20	0.004960317460317461	18	0.004960317460317461	17	0.004960317460317461	15	0.004960317460317461	13	0.004960317460317461	11	0.004960317460317461	10	0.004960317460317461	7	0.004960317460317461	6	0.004960317460317461	5	0.004960317460317461	3	0.004960317460317461	0	0.004960317460317461	
198	199_Chemistry_reakcje.txt	43	0.546430488459474	35	0.08266237251744497	20	0.029522275899087493	10	0.024691358024691357	3	0.01986044015029522	19	0.015029522275899088	44	0.010198604401502952	42	0.010198604401502952	38	0.010198604401502952	36	0.010198604401502952	34	0.010198604401502952	33	0.010198604401502952	31	0.010198604401502952	22	0.010198604401502952	18	0.010198604401502952	16	0.010198604401502952	15	0.010198604401502952	13	0.010198604401502952	11	0.010198604401502952	9	0.010198604401502952	1	0.010198604401502952	41	0.005367686527106817	40	0.005367686527106817	39	0.005367686527106817	37	0.005367686527106817	32	0.005367686527106817	30	0.005367686527106817	29	0.005367686527106817	28	0.005367686527106817	27	0.005367686527106817	26	0.005367686527106817	25	0.005367686527106817	24	0.005367686527106817	23	0.005367686527106817	21	0.005367686527106817	17	0.005367686527106817	14	0.005367686527106817	12	0.005367686527106817	8	0.005367686527106817	7	0.005367686527106817	6	0.005367686527106817	5	0.005367686527106817	4	0.005367686527106817	2	0.005367686527106817	0	0.005367686527106817	
199	200_Chemistry_ziazekchem.txt	43	0.5220043572984749	35	0.1298474945533769	23	0.03572984749455337	3	0.020043572984749455	38	0.016122004357298474	37	0.012200435729847494	36	0.012200435729847494	34	0.012200435729847494	13	0.012200435729847494	12	0.012200435729847494	2	0.012200435729847494	1	0.012200435729847494	42	0.008278867102396514	40	0.008278867102396514	31	0.008278867102396514	29	0.008278867102396514	27	0.008278867102396514	26	0.008278867102396514	24	0.008278867102396514	22	0.008278867102396514	19	0.008278867102396514	14	0.008278867102396514	10	0.008278867102396514	7	0.008278867102396514	44	0.004357298474945534	41	0.004357298474945534	39	0.004357298474945534	33	0.004357298474945534	32	0.004357298474945534	30	0.004357298474945534	28	0.004357298474945534	25	0.004357298474945534	21	0.004357298474945534	20	0.004357298474945534	18	0.004357298474945534	17	0.004357298474945534	16	0.004357298474945534	15	0.004357298474945534	11	0.004357298474945534	9	0.004357298474945534	8	0.004357298474945534	6	0.004357298474945534	5	0.004357298474945534	4	0.004357298474945534	0	0.004357298474945534	
200	201_Chemistry_inz.txt	10	0.33906810035842294	11	0.12939068100358425	38	0.08422939068100359	43	0.04551971326164875	22	0.03906810035842294	35	0.022939068100358423	15	0.022939068100358423	26	0.01971326164874552	20	0.01971326164874552	24	0.016487455197132614	19	0.016487455197132614	17	0.016487455197132614	6	0.016487455197132614	0	0.016487455197132614	40	0.013261648745519713	28	0.013261648745519713	18	0.013261648745519713	2	0.013261648745519713	36	0.01003584229390681	3	0.01003584229390681	42	0.006810035842293907	32	0.006810035842293907	31	0.006810035842293907	30	0.006810035842293907	16	0.006810035842293907	12	0.006810035842293907	9	0.006810035842293907	8	0.006810035842293907	5	0.006810035842293907	1	0.006810035842293907	44	0.0035842293906810036	41	0.0035842293906810036	39	0.0035842293906810036	37	0.0035842293906810036	34	0.0035842293906810036	33	0.0035842293906810036	29	0.0035842293906810036	27	0.0035842293906810036	25	0.0035842293906810036	23	0.0035842293906810036	21	0.0035842293906810036	14	0.0035842293906810036	13	0.0035842293906810036	7	0.0035842293906810036	4	0.0035842293906810036	
201	202_Chemistry_suprmol.txt	43	0.7479333053103545	35	0.10354490682359535	23	0.021577693708841248	26	0.0114894213254869	3	0.007706319181729017	2	0.007706319181729017	33	0.006445285133809723	10	0.006445285133809723	38	0.005184251085890429	1	0.005184251085890429	34	0.003923217037971136	20	0.003923217037971136	18	0.003923217037971136	12	0.003923217037971136	42	0.0026621829900518425	41	0.0026621829900518425	40	0.0026621829900518425	39	0.0026621829900518425	37	0.0026621829900518425	30	0.0026621829900518425	27	0.0026621829900518425	25	0.0026621829900518425	19	0.0026621829900518425	17	0.0026621829900518425	16	0.0026621829900518425	8	0.0026621829900518425	5	0.0026621829900518425	0	0.0026621829900518425	44	0.0014011489421325487	36	0.0014011489421325487	32	0.0014011489421325487	31	0.0014011489421325487	29	0.0014011489421325487	28	0.0014011489421325487	24	0.0014011489421325487	22	0.0014011489421325487	21	0.0014011489421325487	15	0.0014011489421325487	14	0.0014011489421325487	13	0.0014011489421325487	11	0.0014011489421325487	9	0.0014011489421325487	7	0.0014011489421325487	6	0.0014011489421325487	4	0.0014011489421325487	
202	203_Chemistry_symbol.txt	43	0.781239183108342	35	0.0943232952578747	23	0.026566285912080306	3	0.008653513326410522	34	0.006317064728279681	19	0.006317064728279681	22	0.004759432329525787	15	0.004759432329525787	5	0.004759432329525787	2	0.004759432329525787	39	0.00398061613014884	33	0.00398061613014884	12	0.00398061613014884	24	0.003201799930771893	16	0.003201799930771893	10	0.003201799930771893	29	0.0024229837313949464	27	0.0024229837313949464	20	0.0024229837313949464	18	0.0024229837313949464	38	0.0016441675320179993	37	0.0016441675320179993	21	0.0016441675320179993	17	0.0016441675320179993	11	0.0016441675320179993	7	0.0016441675320179993	44	8.653513326410523E-4	42	8.653513326410523E-4	41	8.653513326410523E-4	40	8.653513326410523E-4	36	8.653513326410523E-4	32	8.653513326410523E-4	31	8.653513326410523E-4	30	8.653513326410523E-4	28	8.653513326410523E-4	26	8.653513326410523E-4	25	8.653513326410523E-4	14	8.653513326410523E-4	13	8.653513326410523E-4	9	8.653513326410523E-4	8	8.653513326410523E-4	6	8.653513326410523E-4	4	8.653513326410523E-4	1	8.653513326410523E-4	0	8.653513326410523E-4	
